title,company,link,job_desc,job_func,location,job_type,source
In House Sales Trainee,"Kenneth & Mock Designs, Inc.",https://www.kalibrr.com/c/kenneth-mock-designs-inc/jobs/253541/in-house-sales-trainee,"Job Summary:Provide assistance and learn sales process by completing training assignments and rotations in sales and operations department. Duties &amp; Responsibilities:	Learns sales administration by completing rotation in sales and operations department;	Learns sales process by completing training program;	Observes sales process by traveling with In-House Account Sales Representatives in attending clients, meeting, site visit, ocular inspections and others;	Practices sales process by attending call-ins or walk-ins clients;	Learns how to read plans (floor plans, schedules and elevations);	Learns to interpret the technical aspect of the product like the shop drawings;	Updates job knowledge by participating  in trade fairs and exhibits opportunities, reading  company’s magazines, plans (floor plans, schedules and elevations;	Accomplishes sales and organization mission by completing related results as needed;	Provide assistance in every aspect in Sales Operations Department; and	Conduct other responsibilities may assigned by the immediate manager/head.Job Summary:Provide assistance and learn sales process by completing training assignments and rotations in sales and operations department. Duties &amp; Responsibilities:	Learns sales administration by completing rotation in sales and operations department;	Learns sales process by completing training program;	Observes sales process by traveling with In-House Account Sales Representatives in attending clients, meeting, site visit, ocular inspections and others;	Practices sales process by attending call-ins or walk-ins clients;	Learns how to read plans (floor plans, schedules and elevations);	Learns to interpret the technical aspect of the product like the shop drawings;	Updates job knowledge by participating  in trade fairs and exhibits opportunities, reading  company’s magazines, plans (floor plans, schedules and elevations;	Accomplishes sales and organization mission by completing related results as needed;	Provide assistance in every aspect in Sales Operations Department; and	Conduct other responsibilities may assigned by the immediate manager/head.	Strong analytical and planning skills;	Good communication and presentation skills;	Excellent problem-solving skills;	Results oriented;	Ability and desire for sales job with a confident and determined approach;	Highly self motivated and ambitious in achieving goals;	Should possess the skill to work both in team and also perform independently;	Should capable of thriving in the competitive markets; and	Computer Literate (Microsoft word, excel and PowerPoint)	Strong analytical and planning skills;	Good communication and presentation skills;	Excellent problem-solving skills;	Results oriented;	Ability and desire for sales job with a confident and determined approach;	Highly self motivated and ambitious in achieving goals;	Should possess the skill to work both in team and also perform independently;	Should capable of thriving in the competitive markets; and	Computer Literate (Microsoft word, excel and PowerPoint)Hire NowSign UpLogin",Sales,"Quezon City, National Capital Region (NCR)",Full-time,Kalibrr
Big Data Engineer,HORNE Philippines Corporation,https://ph.jobstreet.com/job/83190841?type=standard&ref=search-standalone&origin=cardTitle#sol=46e1b3f0860dd31f4574037cdb2465980a55457f,"HORNE, one of the largest accounting and consulting firms in the Southeast, is seeking an individual who is energized by helping organizations navigate the next wave of innovation and change.&nbsp; The Big Data Engineer will use various methods to transform raw data into useful data systems in support of comprehensive technical design, development, and implementation of machine learning applications across various technology platforms. Your focus will be on machine learning architectural design, development, review of model code, Ops, and ensure performance of our machine learning applications. You will provide an opinionated, cost-efficient, reliable, easy-to-use orchestration platform to meet our clients’ analytics and machine learning needs. The data engineering role is responsible for scheduling, orchestrating, and executing big data workflows and jobs using next-generation Data Workflow Orchestration platforms to meet needs for scale and speed. You will build fully managed workflow, enabling high throughput, horizontal scalability, and advanced parametrized, event-based scheduling.&nbsp; Your team will build an ETL framework for incremental data processing for increased data accuracy, freshness, and easy backfill to directly impact the cost and operational efficiency of Analytics and ML. You will join a collaborative, cross-functional team that values your insight, encourages you to take on new responsibilities, promotes continuous learning, and rewards innovation.&nbsp; We are seeking someone with a knowledge of building next-gen capabilities on scalable and secure enterprise-grade platforms.&nbsp; You will collaborate with relevant business and technology partners across the firm and clients multiple sectors.&nbsp;&nbsp;Key Responsibilities&nbsp;The Data Engineer job duties include, but are not limited to:&nbsp;Analyze and organize raw data&nbsp;&nbsp;Build data systems and pipelines&nbsp;Evaluate business needs and objectives&nbsp;Interpret trends and patterns&nbsp;Conduct complex data analysis and report on results&nbsp;&nbsp;Prepare data for prescriptive and predictive modeling&nbsp;Build algorithms and prototypes&nbsp;Combine raw information from different sources&nbsp;Explore ways to enhance data quality and reliability&nbsp;Identify opportunities for data acquisition&nbsp;Develop analytical tools and programs&nbsp;Collaborate with data scientists and architects on several projects&nbsp;Required Quakifications&nbsp;5+ years of experience in data engineering&nbsp;Bachelor’s degree in Computer Science, Engineering or related STEM field&nbsp;Technical expertise with data models, data mining, and segmentation techniques&nbsp;Knowledge of programming languages&nbsp; (e.g. Java and Python)&nbsp;Hands-on experience with SQL database design&nbsp;Great numerical and analytical skills&nbsp;Data engineering certification (e.g IBM Certified Data Engineer)&nbsp;Experience in Orchestration, Spark and/or Big Data Analytics technologies&nbsp;",Information Technology,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Senior Data Analyst,"Gardenia Bakeries Phils., Inc.",https://ph.jobstreet.com/job/82982353?type=standard&ref=search-standalone&origin=cardTitle#sol=1ead2db92d339972816193f3d65e6783a0599bd1,"QualificationsGraduate of BS Computer Science, Information Technology or any related fieldCertifications in Data Architecture is an advantageProficient in data modelling tools like SQL, PostgreSQL, Oracle SQL Developer, or similarWith solid experience in data warehousing concepts and technologies like ETL processes, SSIS and GreenplumFamiliarity with data visualization tools such as QlikView, Tableau and PowerBI is preferredKeen to details and has the ability to adapt to the evolving data technologies and methodologiesAmenable to work onsite in Laguna International Industrial Park, Mamplasan, Binan, LagunaJob DescriptionDevelop and implement and comprehensive data strategy that aligns with the organization's objectives and goalsDesign and maintain data models. ensuring data accuracy, consistency and efficiencyOversee the selection, deployment and management of the database and data storage solutionsEstablish data integration processes to facilitate the flow of the data between systems, applications and databasesDefine and enforce data governance policies, including data security, privacy and complianceCreate and maintain data documentation, including data dictionaries, data lineage and metadataOptimize data systems for performance, scalability and reliabilityCollaborate with cross-functional teams to understand their data needs and provide solutionsStay current with emerging data technologies and evaluate their relevance and potential adoptionProvide guidance and mentorship to data professionals within the team",Information Technology,"Biñan City, CALABARZON (Region IV-A)",Full-time,Jobstreet
Python Developer,VISEO ASIA,https://www.foundit.com.ph/job/python-developer-viseo-asia-philippines-33993770,"We are seeking a talented Python Developer with a strong background in data engineering and a proven track record of working with the Databricks platform. As a Python Developer, you will play a crucial role in designing, developing, and maintaining data pipelines, ETL processes, and data-driven applications.ResponsibilitiesDesign, develop, and deploy robust and scalable data pipelines using Python and PySpark on the Databricks platform.Collaborate with data engineers, data scientists, and business analysts to understand data requirements and translate them into efficient data solutions.Optimize data ingestion, transformation, and loading processes to improve performance and reliability.Develop and maintain data quality checks and monitoring systems to ensure data accuracy and integrity.Troubleshoot and resolve complex data issues and system failures.Stay up-to-date with the latest trends and technologies in the data engineering and data science fields.ProfileMinimum Diploma or Bachelors in Engineering or related degreeStrong proficiency in Python programming language, including data manipulation and analysis. Hands-on experience with the Databricks platform, including notebooks, clusters, and data pipelines. Solid understanding of data engineering concepts, ETL processes, and data warehousing.Proficiency in SQL and experience working with relational and NoSQL databases.Experience with machine learning and AI frameworks like TensorFlow or PyTorch.Familiarity with cloud platforms (AWS, Azure, GCP) and their data services.Knowledge of data version control tools like Git.Excellent problem-solving and analytical skills.Strong communication and collaboration skills                       Show more                                              Show less",,"Manila City, National Capital Region (NCR)",Full-time,Foundit
Python Developer junior to senior level,First Digital Finance Corporation,https://www.foundit.com.ph/job/python-developer-junior-to-senior-level-first-digital-finance-corporation-metro-manila-ncr-34055646,"Our ideal candidate has 1-5+ years of experience as a software developer Expert in Python, with knowledge of at least one Python web framework (such as Django or Flask) Good SQL skills (PostgreSQL) Understanding container technology (Docker) Familiarity with some ORM (Object Relational Mapper) libraries Able to integrate multiple data sources and databases into one system Understanding of the threading limitations of Python, and multi-process architecture Good understanding of server-side templating languages (such as Jinja 2, Mako, etc) Good understanding of front-end technologies, such as JavaScript, HTML5, and CSS3 (Vue.js, Angular frameworks) Understanding of accessibility and security complianceKnowledge of user authentication and authorization between multiple systems, servers, and environments Understanding of fundamental design principles behind a scalable application Familiarity with event-driven programming in Python Understanding of the differences between multiple delivery platforms, such as mobile vs desktop, and optimizing output to match the specific platform Able to create database schemas that represent and support business processes Strong unit test and debugging skills Proficient understanding of code versioning tools (Git) Excellent time management and multitasking skills Good analytical and problem-solving skills",,"Manila City, National Capital Region (NCR)",Full-time,Foundit
Full Stack Developer (React/Node/Python) - Nightshift/WFH,MicroSourcing,https://www.foundit.com.ph/job/full-stack-developer-react-node-python-nightshift-wfh-microsourcing-philippines-34218265,"Job Description:Analyzing error logs and user reports to identify the root cause of software bugs or malfunctions.Writing small pieces of code to fix specific bugs or address immediate issues within the software.Stepping through code to identify where errors are occurring and finding solutions.Verifying that code patches resolve the issue without introducing new problems.Communicating with developers to discuss bug fixes, feature requests, and potential code improvements.Providing technical support to users by explaining complex issues in a clear and understandable way.Work with Senior Developers and other Web application team members to solve complex application problems and development challenges.Consult with clients (internal and external) to gather information about needs, objectives, functions, performance expectations, and input and output requirements.Examine and comprehend functional requirements and specifications documents to assess the inclusion of all necessary elements. If any elements are missing, ask clients to update the specifications accordingly.Identify and propose technical alternatives to solving client requests and system problems and recommend the best alternative by weighing client requirements, functionality, performance, time to implement, long-term maintainability, extensibility, and customer self-sufficiency.Create written documentation and diagrams as required and/or requested, which are clear and can be understood by colleagues and managers.Documentation may include technical specifications, technical alternatives, structure charts, data flow diagrams, etc. for both new programs and for modifications to existing programs.Serve as a technical resource for other teams.Provide training to other members of the team in web technology as directed.Provide production support and on-call support including problem analysis and resolution, including during and after work hours.Collaborate with various groups (clients, help desk, technical infrastructure staff) to identify and resolve application issues.Monitor and update issue logs with status and resolution information per project standards, department standards, and/or as requested.Non-negotiable Qualifications:Bachelor's degree and 3-5+ years of experience orequivalent professional experience.A degree concentration in Computer Information Systems, Management Information Systems, or ComputerScience is preferred.Mid-level to advanced experience with databases, SQL(Postgres preferred), and APIs - Able to create queriesto retrieve records, an understanding of the underlyingdata structures, an ability to interact with, andtroubleshoot JSON, and REST APIs.Mid-level to advanced experience working with AWSServices such as Cloudwatch.Experience managing complex datasets, identifyingExperience managing complex datasets, identifying trends within the data, and performing comparisons between multiple data sourcesExperience with Programming languages (HTML, Python, Java, JavaScript) is a plusExperience with React and Node.js.Troubleshoot problems using local and cloud-hosted tools.Deployment and maintenance of configuration management tools like Ansible, Git, Prometheus, Grafana, Docker, KVM, QEMU, etc.Scripting skills with Python, PowerShell, and/or Bash.Deep curiosity for understanding how things work, especially as it applies to technology and its underlying frameworkExceptional troubleshooting, analytical, and problem-solving skillsExperience working as part of a distributed team and communicating with both technical and non-technical users.",,"Quezon City, National Capital Region (NCR)",Full-time,Foundit
Database Developer-Administrator - SQL | Onsite | Early Morning Shift,KMC Solutions,https://ph.jobstreet.com/job/83069594?type=standard&ref=search-standalone&origin=cardTitle#sol=e90d89b68fdf3c35c6153f9a0ae2fcdb4ee69219,"Role Purpose / Objective:The Database Analyst plays a crucial role in managing data storage, data flows, and data governance across the organisation. This role is responsible for ensuring the accuracy, integrity, and security of data within various business systems, while also supporting the development of technical interfaces between systems.The Database Analyst will work closely with IT teams, business analysts, and other stakeholders to optimise data structures, improve data accessibility, and ensure compliance with best practices in data management.&nbsp;Key Duties And Responsibilities:&nbsp;Data Management &amp; StorageDesign, implement, and maintain database systems to support business applications.Ensure data integrity, consistency, and security across all data repositories.Optimise database performance and implement tuning strategies.Maintain documentation for data architecture, structures, and processes.Data Flow &amp; IntegrationDevelop and manage data flows between business systems, ensuring seamless integration.Support the development of ETL (Extract, Transform, Load) processes to facilitate data movement.Assist in troubleshooting and resolving data-related issues across systems.Collaborate with software development teams to design and implement system interfaces.Data Governance &amp; ComplianceContribute to the establishment and enforcement of data governance policies to ensure regulatory compliance.Monitor data quality and establish data validation protocols.Support risk management initiatives related to data security and privacy.Work with stakeholders to define data ownership, access controls, and retention policies.Technical Development &amp; AutomationDevelop scripts and automation processes to streamline data management tasks.Adhere to data backup and disaster recovery policies and procedures.Support cloud-based and on-premises database environments as needed.Stay updated on emerging technologies and best practices in database management.&nbsp;&nbsp;Key Result Areas / Performance Parameters:Reliable and optimised database performance.Effective and secure data integrations between systems.Compliance with data governance and security policies.Timely resolution of database-related issues.Continuous improvement of data storage and accessibility.&nbsp;&nbsp;Skills &amp; AttributesEssential:Strong understanding of database structures, theories, principles, and best practices.Experience with database management systems such as SQL Server, MySQL, or PostgreSQL, Oracle.Proficiency in SQL, stored procedures, and database query optimisation.Experience with ETL tools and data integration techniques.Knowledge of data governance principles and data security best practices.Strong analytical and problem-solving skills.Ability to collaborate with IT teams and business users effectively.Excellent documentation and communication skills.&nbsp;Desirable:Experience with cloud-based database solutions (e.g., AWS RDS, Azure SQL, Google Cloud SQL).Knowledge of scripting languages such as Python, PowerShell, or Shell scripting.Experience with API integrations and interface development.Understanding of data warehousing and business intelligence concepts.Knowledge and Experience in Microsoft Fabric and/or Power BI.&nbsp;QualificationsTertiary qualifications in Computer Science, Information Systems, or a related field.Certifications in database administration, data management, or cloud technologies (preferred).",Information Technology,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Open for Finance &amp; Accounting Grad  | Functional Developer,Accenture in the Philippines,https://www.kalibrr.com/c/a-philippines/jobs/253360/open-for-finance-accounting-grad-functional-developer,"Ready to become part of the dynamic Accenture team? We’re seeking candidates with the right skills and experience for this role. Think you match the profile? Reach out to us, we'd love to hear from you!Be part of Accenture Philippines' 40-year legacy.What you’ll do:A. Functional Development	Develop new features or products for a particular area of our platform, working alongside the Development Team	Maintain and enhance current features and functionalities, and monitor and control the system	Configure business processes based on defined business requirement B. Analytics	Turn information into action through Analytics-based solutions	Develop quantitative and qualitative business insights using analytical tools and techniques	Integrate systems and data quickly and effectively C. Software Tester	Construct and execute test scripts	Document and report system errors and gaps identified during testing phase	Drive recommendations that contribute to the improvement of the program D. IT Operations Associate	Administer and maintain clients’ IT systems infrastructure, deal with servers, databases, network, and Cloud	Develop and maintain knowledge of tools and service management procedures necessary to run IT operations	Support incident identification, prioritization, and resolution activities	Participate in automation and other continuous improvement initiatives E. Technical Support	Deliver timely responses, diagnoses, resolutions, and tracking of customer support inquiries across various communication channels such as phone, email, chat, and social media.	Ensure adherence to Service Level Objectives (SLOs) for response and resolution times.	Will provide technical support, troubleshooting guidance, and personalized assistance to ensure our customers maximize the value of their investments.	Will play a critical role in providing technical support and guidance to customers.	Responsible for assisting customers with setup, troubleshooting, and optimization of RTC services to ensure seamless communication experiences.	Sales-oriented Account Management profile capable of addressing basic technical questions, recognize customer needs and proposed relevant upsells. F. Project Management Associate	Enable effective program management that increases overall quality of Technology Delivery	Support projects by tracking and managing project management office activitiesReady to become part of the dynamic Accenture team? We’re seeking candidates with the right skills and experience for this role. Think you match the profile? Reach out to us, we'd love to hear from you!Be part of Accenture Philippines' 40-year legacy.What you’ll do:A. Functional Development	Develop new features or products for a particular area of our platform, working alongside the Development Team	Maintain and enhance current features and functionalities, and monitor and control the system	Configure business processes based on defined business requirement B. Analytics	Turn information into action through Analytics-based solutions	Develop quantitative and qualitative business insights using analytical tools and techniques	Integrate systems and data quickly and effectively C. Software Tester	Construct and execute test scripts	Document and report system errors and gaps identified during testing phase	Drive recommendations that contribute to the improvement of the program D. IT Operations Associate	Administer and maintain clients’ IT systems infrastructure, deal with servers, databases, network, and Cloud	Develop and maintain knowledge of tools and service management procedures necessary to run IT operations	Support incident identification, prioritization, and resolution activities	Participate in automation and other continuous improvement initiatives E. Technical Support	Deliver timely responses, diagnoses, resolutions, and tracking of customer support inquiries across various communication channels such as phone, email, chat, and social media.	Ensure adherence to Service Level Objectives (SLOs) for response and resolution times.	Will provide technical support, troubleshooting guidance, and personalized assistance to ensure our customers maximize the value of their investments.	Will play a critical role in providing technical support and guidance to customers.	Responsible for assisting customers with setup, troubleshooting, and optimization of RTC services to ensure seamless communication experiences.	Sales-oriented Account Management profile capable of addressing basic technical questions, recognize customer needs and proposed relevant upsells. F. Project Management Associate	Enable effective program management that increases overall quality of Technology Delivery	Support projects by tracking and managing project management office activitiesHere’s what you’ll need: 	Amenable to work in Manila office locations. A. Functional Development	Open to any course	Graduate of Computer Science, Engineering or Mathematics is an advantage	Willing to be trained in any programming language / skill	Likes configuring, maintaining and enhancing current features and functionalities of the systemB. Analytics	Graduate of Mathematics, Statistics or any related course	Interested in Data Science, infographics and reportsC. Software Tester	Graduate of Industrial Engineering or related courseInterest in software testing, debugging and quality assuranceD. IT Operations Associate	Graduate of Electronics &amp; Communications Engineering, Computer Engineering, Computer Science or other IT-related course	Interest and knowledge in IT systems, servers, network, Cloud and database support and administration workE. Technical Support	Must be a graduate of Bachelor's Degree in IT or similar	Undergraduates may be considered but should have at least 2 years of support experience in a BPO setting, on a tech-related field/account that focuses on email support/admin	Must at least have a basic understanding of how DNS works, including configuring common DNS records	Basic understanding of email delivery flow and how email gets sent and delivered from one server to another.	Strong troubleshooting skills including the ability to understand and resolve common HTTP/Web App and Interface related errors. (HTTP static errors, 403, 404, etc.)	Strong research, analytical and problem solving skills	Strong written and verbal communication skills in the English language	A basic understanding of how directory service works (User management, policies, permissions, etc...) is a plus	Experience with any form of Platform-as-a-Service (Paas) or Software-as-a-Service (SaaS) is a plus	A background on Email Hosting services is a plusF. Project Management Associate	Open to Fresh Graduates		Graduate of Business-related courses (e.g., Finance, BA, Accounting, Economics) or any related course			At least one (1) year of office work experience is an advantage	Good in MS Excel and Power Point	Hire NowSign UpLogin",Accounting & Auditing,"Mandaluyong City, National Capital Region (NCR)",Full-time,Kalibrr
Web Application Developer,Motolite,https://ph.jobstreet.com/job/83129795?type=standard&ref=search-standalone&origin=cardTitle#sol=70df4892c239e5cfc33a9db842005cadc5c8abc4,"PRINCIPAL DUTIES1. Lead the development of applications that support IT solutions, ensuring efficiency, scalability, and security.2. Architect and optimize data-driven applications for real-time analytics, machine learning models, and predictive insights.3. Manage and mentor development teams, providing technical guidance, performance feedback, and professional growth opportunities.4. Oversee the full software development lifecycle (SDLC), from requirements gathering and design to deployment and maintenance.5. Ensure seamless integration with enterprise data platforms, including data lakes, warehouses, transactional systems, and ETL pipelines.6. Implement best practices for data governance, security, and compliance in application development and data management.7. Enhance application performance and data processing efficiency by leveraging cloud-based technologies, distributed computing, and automation tools.8. Stay updated on emerging technologies in business intelligence, big data, and AI to drive continuous innovation and process improvement.9. Maintain comprehensive technical documentation for application architecture, data workflows, and system integrations.10. Perform other tasks as needed to support IT initiatives and business objectives.&nbsp;JOB SPECIFICATIONS&nbsp;Graduate of Computer Science, Information Technology, Software Engineering, or other related fields.Minimum of 2 years of experience in application development.Proficient in developing applications for data entry, workflow automation, and reporting.Experienced in backend development with PHP, Node.js, Python, or Java.Skilled in front-end frameworks like React, Angular, and Vue.jsStrong understanding of database design, data warehousing, and SQL optimization.Experience integrating transactional systems, machine data, and analytics platforms for real-time insightsKnowledgeable in cloud platforms for scalable data processing and AI/ML applications.Ability to lead development teams using Agile or other project management methodologies.Strong skills in documentation, stakeholder engagement, and presentations.",Information Technology,"Bulacan, Central Luzon (Region III)",Full-time,Jobstreet
Financial Accountant | Expert in Australian Accounting,B4B Solutions Inc.,https://www.kalibrr.com/c/clear-admin-people/jobs/252321/financial-accountant-expert-in-australian-accounting,"Clear is looking for a Financial Accountant with at least 3 years of Australian account experience, to work remotely (Work-from-Home) with our Australia-based retail apparel client.As a Financial Accountant, your tasks may include, but not limited to: 	Managing the general ledger including overseeing the monthly balance sheet, banking, and inter-company reconciliations	Reconciling of bank transactions and other accounts	Posting of journal entries for accounts payable (overseas stock supplies) and accounts receivable	Coordinating with the entry and payments of stock related invoices	Completing the monthly accruals, prepayments, journals, fixed assets, and depreciation schedules	Managing tax lodgements (GST, FBT)	Managing and accounting for the Group credit card facility and usage	Assisting with cash flow reporting and managing daily cash requirements	Assisting with the preparation of year-end accounts,  statutory accounts and audit queries	Assisting with the budgeting and forecasting	Ensuring Accounting standards and policies are adhered to	Assisting in process improvement and systems enhancement initiatives	Proactively identifying new initiatives that could benefit the organisation	Assisting Financial Controller with other key tasks, as required Clear is looking for a Financial Accountant with at least 3 years of Australian account experience, to work remotely (Work-from-Home) with our Australia-based retail apparel client.As a Financial Accountant, your tasks may include, but not limited to: 	Managing the general ledger including overseeing the monthly balance sheet, banking, and inter-company reconciliations	Reconciling of bank transactions and other accounts	Posting of journal entries for accounts payable (overseas stock supplies) and accounts receivable	Coordinating with the entry and payments of stock related invoices	Completing the monthly accruals, prepayments, journals, fixed assets, and depreciation schedules	Managing tax lodgements (GST, FBT)	Managing and accounting for the Group credit card facility and usage	Assisting with cash flow reporting and managing daily cash requirements	Assisting with the preparation of year-end accounts,  statutory accounts and audit queries	Assisting with the budgeting and forecasting	Ensuring Accounting standards and policies are adhered to	Assisting in process improvement and systems enhancement initiatives	Proactively identifying new initiatives that could benefit the organisation	Assisting Financial Controller with other key tasks, as required 	Minimum 3 years of relevant Australian account experience	Proficient with MS Office applications, highly skilled in Excel and Outlook	More than 3 years of accounting-related experience	A bachelor’s degree in Finance, Accounting or any relevant course	 Required Attributes	Excellent verbal and written communication skills with high attention to detail	Highly skilled relationship management skills	Exceptional planning and organization skills	Has a proactive mindset and a mature disposition	Ability to work in a fast-paced, deadline-oriented environment	Minimum 3 years of relevant Australian account experience	Proficient with MS Office applications, highly skilled in Excel and Outlook	More than 3 years of accounting-related experience	A bachelor’s degree in Finance, Accounting or any relevant course	 Required Attributes	Excellent verbal and written communication skills with high attention to detail	Highly skilled relationship management skills	Exceptional planning and organization skills	Has a proactive mindset and a mature disposition	Ability to work in a fast-paced, deadline-oriented environmentHire NowSign UpLogin",Accounting & Auditing,"Makati City, National Capital Region (NCR)",Full-time,Kalibrr
Data Engineer,OwnBank,https://ph.jobstreet.com/job/82706049?type=standard&ref=search-standalone&origin=cardTitle#sol=bcda8370feefea02ccf17025cfc73ae2c7996b01,"DUTIES &amp; RESPONSIBILITIES&nbsp;Ensure that data is accurate, consistent, and reliable throughout its lifecycle, which is critical for making valid and trustworthy decisionsCleanse data and scrutinize computer-generated reports and outputs to identify and rectify coding errorsGather data from various sources, including databases, APIs, and third-party sources and ensure the upkeep of databases and data systemsCreate and maintain processes to generate accurate and timely reports that help stakeholders understand and act on key data insightsIdentify opportunities for process enhancementsEngage with managers from various departments to specify data requirements and reports for analysis projects tailored to their unique business processesDesign scripts, tools and processes to automatically extract large volumes of data from websites or other digital sources, including but not limited to transactional data, improving efficiency and availabilityConduct in-depth data analyses using advanced statistical methods and tools to uncover patterns, correlations, and meaningful insights and trends, risk control data analysis, customer behavior analysis, and compliance auditing, which can then inform business decisions and strategiesEntrusted with the responsibility of managing databases (logical) to ensure they are secure, accessible, and functioning properly. Your role is crucial in supporting ongoing data storage and retrieval needsSKILLS &amp; REQUIREMENTSDegree in Computer Science, Statistics, or related IT coursesAt least five (5) years in Data Engineer and Data Analyst roleExperience and knowledge of MS Office, especially Excel functions, and other data format such as CSV, JSON, XML for processingExperience with common data warehouse technologies, including Hive, HBase, ClickHouse, and Greenplum.Experience with data warehouse layered architecture (e.g., ODS, DWD, DWS, ADS), its standards and best practicesBroad experience with object-oriented/object function scripting languages: Python, Java, C++, Scala, Shell script, etc.Broad experience with cloud computing servicesBroad experience with data pipeline and workflow management tools: Azkaban, Luigi, Airflow, Flink, etcBroad experience with stream-processing systems such as Storm, SparkStreaming, and similar.Expert experience with relational SQL and NoSQL databases, including Postgres, MySQL, and Cassandra, and similar.",Banking & Financial Services,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Data Analyst Engineer - IT,OwnBank,https://ph.jobstreet.com/job/82542257?type=standard&ref=search-standalone&origin=cardTitle#sol=2d5e76888dc22eafc795bb00b8234ad8201e4b43,"Data Engineer AnalystDUTIES &amp; RESPONSIBILITIESEnsure that data is accurate, consistent, and reliable throughout its lifecycle, which is critical for making valid and trustworthy decisionsCleanse data and scrutinize computer-generated reports and outputs to identify and rectify coding errorsGather data from various sources, including databases, APIs, and third-party sources and ensure the upkeep of databases and data systemsCreate and maintain processes to generate accurate and timely reports that help stakeholders understand and act on key data insightsIdentify opportunities for process enhancementsEngage with managers from various departments to specify data requirements and reports for analysis projects tailored to their unique business processesDesign scripts, tools and processes to automatically extract large volumes of data from websites or other digital sources, including but not limited to transactional data, improving efficiency and availabilityConduct in-depth data analyses using advanced statistical methods and tools to uncover patterns, correlations, and meaningful insights and trends, risk control data analysis, customer behavior analysis, and compliance auditing, which can then inform business decisions and strategiesEntrusted with the responsibility of managing databases (logical) to ensure they are secure, accessible, and functioning properly. Your role is crucial in supporting ongoing data storage and retrieval needsSKILLS &amp; REQUIREMENTSDegree in Computer Science, Statistics, or related IT coursesAt least five (5) years in Data Engineer and Data Analyst roleExperience and knowledge of MS Office, especially Excel functions, and other data format such as CSV, JSON, XML for processingExperience with common data warehouse technologies, including Hive, HBase, ClickHouse, and Greenplum.Experience with data warehouse layered architecture (e.g., ODS, DWD, DWS, ADS), its standards and best practices.Broad experience with object-oriented/object function scripting languages: Python, Java, C++, Scala, Shell script, etc.Broad experience with cloud computing servicesBroad experience with data pipeline and workflow management tools: Azkaban, Luigi, Airflow, Flink, etc.Broad experience with stream-processing systems such as Storm, Spark-Streaming, and similar.Expert experience with relational SQL and NoSQL databases, including Postgres, MySQL, and Cassandra, and similar.",Banking & Financial Services,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Branch Sales Associate Makati,Security Bank,https://www.kalibrr.com/c/security-bank/jobs/241990/branch-sales-associate-makati,"The RoleThe Sales Associate position will jump-start your career in ultimately becoming a Business Manager that will bring the organization to greater heights by increasing its customer base and portfolio.Graduates of the Sales Associate Training Program will become Junior Assistant Managers after six months.This role will work best for you if you are always on the go doing fieldwork while enjoying the opportunity to meet new people. Reap the fruits of your hard work and be enjoy the Bank’s performance-based awards and incentives on top of your basic pay.How You Will Contribute	Generate individual and corporate leads through client mapping	Acquire new clients and maintain the growth of newly solicited accounts	Assist clients in the selection of products and services suitable to their needs	Coordinate with branch operations team for effective bank service deliveryThe RoleThe Sales Associate position will jump-start your career in ultimately becoming a Business Manager that will bring the organization to greater heights by increasing its customer base and portfolio.Graduates of the Sales Associate Training Program will become Junior Assistant Managers after six months.This role will work best for you if you are always on the go doing fieldwork while enjoying the opportunity to meet new people. Reap the fruits of your hard work and be enjoy the Bank’s performance-based awards and incentives on top of your basic pay.How You Will Contribute	Generate individual and corporate leads through client mapping	Acquire new clients and maintain the growth of newly solicited accounts	Assist clients in the selection of products and services suitable to their needs	Coordinate with branch operations team for effective bank service deliveryWhat we’re looking for:	Graduate of a Bachelor’s degree in any field	Applicants with sales experience will have an advantage but fresh graduates with no experience are welcome to apply	Knowledge in Branch products such as Current Accounts and Savings Accounts (CASA) or other products, is an advantage but not required	Resourceful in getting new accounts and clients regardless of location	High passion for sales and excellent negotiation	Focused, output-driven, and up for challenging sales goals/targets	With excellent negotiation and customer service skillsWhat we’re looking for:	Graduate of a Bachelor’s degree in any field	Applicants with sales experience will have an advantage but fresh graduates with no experience are welcome to apply	Knowledge in Branch products such as Current Accounts and Savings Accounts (CASA) or other products, is an advantage but not required	Resourceful in getting new accounts and clients regardless of location	High passion for sales and excellent negotiation	Focused, output-driven, and up for challenging sales goals/targets	With excellent negotiation and customer service skillsHire NowSign UpLogin",Sales,"Makati City, National Capital Region (NCR)",Full-time,Kalibrr
