title,company,link,job_desc,job_func,location,job_type,source
Data Research Analyst,KMC Solutions,https://ph.jobstreet.com/job/83198779?type=standard&ref=search-standalone&origin=cardTitle#sol=149448f9d92fa296fabbc11c60488c4e5e926cc1,"Make your next big career move by applying as KMC Solutions' next DATA RESEARCH ANALYST!Payscale gives employers and employees confidence to know the what and why behind pay. With our leading data, technology, and experience we make it easier for you to connect compensation to goals.&nbsp;As the industry leader in compensation management, Payscale is on a mission to help job seekers, employees, and businesses get pay right and to make sustainable fair pay a reality. Empowering more than 50 percent of the Fortune 500 in 198 countries, Payscale provides a combination of diverse and dynamic data sources, experienced compensation services, and scalable software to enable organizations such as Target, United Healthcare, Gainsight, eBay, and The Washington Post to make fair and appropriate pay decisions. To learn more, visit www.payscale.com.On top of your salary, here are the exciting benefits you can look forward to:Health Insurance/HMOEnjoy unlimited MadMax CoffeeDiverse learning &amp; growth opportunitiesAccessible Cloud HR platform (Sprout)Above standard leavesThe main responsibilities of a DATA RESEARCH ANALYST include:The Data Analyst plays a key role in maintaining and expanding Payscale’s proprietary datasets. These datasets form the foundation of our compensation solutions, helping organizations align their pay structures with industry benchmarks.As part of our Data Team, you will:Expand and refine our job taxonomy, ensuring its relevance and alignment with industry trends.Analyze and match job descriptions to enhance dataset accuracy.Conduct research and ensure the quality of firmographic and wage data.Key ResponsibilitiesTaxonomy ManagementExpand Payscale’s 5,500+ benchmark job taxonomy by:Researching new and emerging roles across various industries.Writing detailed and accurate job descriptions.Assigning attributes such as job levels, experience requirements, and reporting structures.Audit taxonomy to ensure consistency, accurate format, and a healthy overall structure.Job Matching and CrosswalksEvaluate third-party job descriptions to identify the best matches within Payscale’s taxonomy.Create and refine job mapping files for seamless crosswalks between external sources and Payscale datasets.Provide feedback on tools developed by the Data Team to enhance efficiency in job matching processes.Data Research and EntryResearch and input key data points, such as:Firmographic information (industry, company size, revenue).Wage-related data (e.g., minimum wage legislation across different regions).Use tools like Excel to query datasets and ensure data accuracy.A Typical DayResearch and write descriptions for new roles in response to market trends and customer feedback.Audit existing jobs in the taxonomy for improvements.Analyze job descriptions to map third-party roles to Payscale’s taxonomy.Research and input firmographic data and wage regulations.Collaborate with team members via Zoom to review and quality-check work.To apply, you must be an expert on the following requirements:ExperienceEntry-level position with a background in HR, qualitative research, or library/information science preferred.Familiarity with Payscale or the compensation survey industry is a plus.Experience with relational databases is advantageous.SkillsStrong research and analytical abilities.Excellent writing skills, particularly in drafting professional job descriptions.Attention to detail with problem-solving and troubleshooting capabilities.Basic project management and document analysis skills.It will also be favorable if you are knowledgeable in:Proficiency in Excel (including querying large datasets and using advanced functions).Familiarity with Microsoft Office (Outlook, Word, PowerPoint, SharePoint).Experience with Salesforce, Payfactors, and Zoom is a plus.",Human Resources,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Contract Analyst (Hybrid Work Open to Fresh Graduates),"Eximius BPO Services, Inc.",https://ph.jobstreet.com/job/82782692?type=standard&ref=search-standalone&origin=cardTitle#sol=f88a06a6ff0e3092e18eaae3771ed53f1abe5729,"Join our team and play a pivotal role in driving success! We’re looking for resourceful individuals with keen attention to detail and a talent for analyzing complex information. If you’re ready to make an impact and grow your career, this could be the opportunity you’ve been waiting for.&nbsp;ABOUT THE ROLE:As a Contract/Lease Analyst, you will be a crucial part of our team, leading initial project phases and ensuring fairness and transparency in our clients' business dealings. Your work will directly influence outcomes, from interpreting complex terms to providing valuable insights.&nbsp;KEY RESPONSIBILITIES:Analyze contracts, legal documents, and business materials with precision.Create clear and concise abstracts and summaries following established guidelines and client systems.&nbsp;WHAT WE'RE LOOKING FOR:A Bachelor’s Degree in any field — fresh graduates and entry-level professionals are welcome!Strong analytical skills and exceptional attention to detail.Excellent English comprehension and writing abilities.Basic mathematical skills to support your analysis.A growth mindset with a willingness to learn and adapt to new challenges.&nbsp;BENFITS AND PERKS:Government-mandated benefits for your security and well-being.Hybrid work setup with a company-provided PC/laptop.Comprehensive HMO coverage, including dependents (up to two) at no extra cost.Inclusive healthcare benefits for common-law and domestic partners of any gender.Medical reimbursement allowances for outpatient care, maintenance meds, optical, dental, and more.Group term life insuranceA solid retirement plan starting upon regularization.Paid leave credits to promote work-life balance, immediately upon regularizationSemi-flexible dayshift schedule to align work and personal life.Career and wellness workshops to foster personal and professional growth.A dynamic, inclusive, and collaborative work environment where your ideas are valued.&nbsp;Ready to take the next step? Apply now and start a rewarding career as a Contract Analyst! We’re excited to welcome talented individuals who are eager to grow and thrive in a supportive and forward-thinking company.Together, let’s achieve great things!",Legal,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Payroll Assistant- Entry level- Hybrid set-up,Systemantech Inc.,https://ph.jobstreet.com/job/82996231?type=standard&ref=search-standalone&origin=cardTitle#sol=35cac61fc78276a091484808737044c47631424c,"PAYROLL ASSISTANT:Educational Background: Accounting Graduate or Financial Course (with minimal experience with basic finance tasks)Work Experience Required: Less than 1 year experience with general accounting, finance or payroll (Open for Fresh graduate)Technical/Functional Skills: MS Office (Excel, Word, Teams, Outlook etc)Behavioral/Soft Skills: Hardworking, Flexible, Organized, Good moral character and trustworthy, Able to communicate and can express herself very well with peers and with other departments, With analytical skills and high attention to details.Roles and Responsibilities: Extraction of data from WD, basic preparation of payroll entries, updating of payroll schedules - asset, liabilities and expensesWorking Setup: 1 month onsite then after 1 month, the management will decide if how many will be the WAH and Onsite.",Accounting & Auditing,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Junior Data Analyst,M2.0 Communications Inc.,https://www.kalibrr.com/c/m2-0-communications-inc/jobs/251161/junior-data-analyst-2,"As a Junior Data Analyst, you will play a crucial role in the data preprocessing phase of our project to fine-tune the Whisper model for Taglish and other languages. Your responsibilities will include collecting, organizing, cleaning, and preparing high-quality multilingual data for model training. You will work closely with the machine learning team to ensure that the data meets the necessary standards for effective model training.Key Responsibilities:Data Collection and Organization:	Gather raw audio files in various formats (e.g., MP3, WAV, FLAC) from diverse sources such as interviews, podcasts, and YouTube videos.	Organize files into a structured directory hierarchy, ensuring a clear and consistent file naming convention.Audio Preprocessing:	Convert audio files to the required format (16kHz mono, 16-bit signed integer WAV) using tools like FFmpeg.	Transcribe audio files, either manually or through a transcription service, and store text files with corresponding filenames.Data Cleaning and Normalization:	Clean and normalize text data to address spelling variations, punctuation issues, and formatting inconsistencies.	Standardize abbreviations and contractions, and remove special characters or unnecessary symbols.Data Segmentation and Labeling:	Split lengthy audio recordings into smaller, manageable segments.	Create and maintain a metadata file that maps audio files to their corresponding transcriptions and alignment details.Quality Assurance and Validation:	Conduct thorough quality checks to validate the dataset for accuracy, consistency, and completeness.	Identify and resolve issues in the audio and text data, such as misalignments or incorrect transcriptions.Data Analysis and Reporting:	Use data analysis techniques to evaluate dataset health and completeness.	Provide regular reports on data collection progress, challenges, and recommendations for improvements.Collaboration and Communication:	Work closely with the machine learning team to address any data-related issues.	Provide regular updates on data collection and preprocessing progress.As a Junior Data Analyst, you will play a crucial role in the data preprocessing phase of our project to fine-tune the Whisper model for Taglish and other languages. Your responsibilities will include collecting, organizing, cleaning, and preparing high-quality multilingual data for model training. You will work closely with the machine learning team to ensure that the data meets the necessary standards for effective model training.Key Responsibilities:Data Collection and Organization:	Gather raw audio files in various formats (e.g., MP3, WAV, FLAC) from diverse sources such as interviews, podcasts, and YouTube videos.	Organize files into a structured directory hierarchy, ensuring a clear and consistent file naming convention.Audio Preprocessing:	Convert audio files to the required format (16kHz mono, 16-bit signed integer WAV) using tools like FFmpeg.	Transcribe audio files, either manually or through a transcription service, and store text files with corresponding filenames.Data Cleaning and Normalization:	Clean and normalize text data to address spelling variations, punctuation issues, and formatting inconsistencies.	Standardize abbreviations and contractions, and remove special characters or unnecessary symbols.Data Segmentation and Labeling:	Split lengthy audio recordings into smaller, manageable segments.	Create and maintain a metadata file that maps audio files to their corresponding transcriptions and alignment details.Quality Assurance and Validation:	Conduct thorough quality checks to validate the dataset for accuracy, consistency, and completeness.	Identify and resolve issues in the audio and text data, such as misalignments or incorrect transcriptions.Data Analysis and Reporting:	Use data analysis techniques to evaluate dataset health and completeness.	Provide regular reports on data collection progress, challenges, and recommendations for improvements.Collaboration and Communication:	Work closely with the machine learning team to address any data-related issues.	Provide regular updates on data collection and preprocessing progress.Qualifications:	Strong Proficiency in Python: Experience with data manipulation, cleaning, and preprocessing using Python libraries such as Pandas, NumPy, and TensorFlow.	Data Cleaning and Preprocessing: Proven ability to clean, organize, and preprocess data for machine learning applications.	NLP Knowledge: Familiarity with natural language processing techniques, including text normalization and handling multilingual or code-mixed data.	SQL Skills: Experience with SQL for data querying and management.	Problem-Solving Skills: Ability to identify and solve complex data-related problems with creativity and efficiency.	Work Under Pressure: Capable of handling multiple tasks simultaneously and meeting deadlines in a fast-paced environment.	Adaptability: Willingness to learn new tools and techniques as needed for the project.	Attention to Detail: Meticulous attention to detail to ensure data accuracy and integrity.	Communication Skills: Excellent communication skills to collaborate effectively with cross-functional teams.Desired Skills:	Familiarity with audio processing tools like FFmpeg.	Familiarity with transcription tools and alignment software (e.g., Aeneas, Gentle).	Knowledge of Taglish language nuances and variations.	Experience with version control systems like Git.	Familiarity with code-mixing or multilingual NLP techniquesQualifications:	Strong Proficiency in Python: Experience with data manipulation, cleaning, and preprocessing using Python libraries such as Pandas, NumPy, and TensorFlow.	Data Cleaning and Preprocessing: Proven ability to clean, organize, and preprocess data for machine learning applications.	NLP Knowledge: Familiarity with natural language processing techniques, including text normalization and handling multilingual or code-mixed data.	SQL Skills: Experience with SQL for data querying and management.	Problem-Solving Skills: Ability to identify and solve complex data-related problems with creativity and efficiency.	Work Under Pressure: Capable of handling multiple tasks simultaneously and meeting deadlines in a fast-paced environment.	Adaptability: Willingness to learn new tools and techniques as needed for the project.	Attention to Detail: Meticulous attention to detail to ensure data accuracy and integrity.	Communication Skills: Excellent communication skills to collaborate effectively with cross-functional teams.Desired Skills:	Familiarity with audio processing tools like FFmpeg.	Familiarity with transcription tools and alignment software (e.g., Aeneas, Gentle).	Knowledge of Taglish language nuances and variations.	Experience with version control systems like Git.	Familiarity with code-mixing or multilingual NLP techniquesHire NowSign UpLogin",Information Technology,"Quezon City, National Capital Region (NCR)",Full-time,Kalibrr
Office Trainee,"Credit Pilipinas, Inc.",https://www.kalibrr.com/c/credit-pilipinas-inc/jobs/222600/office-trainee,"Create and maintain relationships with clients, business partners, vendors, etc... - you will be one of their first points of contact!	Manage inquiries through phone, social media, and email.	Screen new client applications	Keep detailed records.	Draft documents and contracts.	You will train under different departments.	Be a dynamic part of the team, as a small company - you'll wear different hats and have the opportunity to really learn the business inside out!	Create and maintain relationships with clients, business partners, vendors, etc... - you will be one of their first points of contact!	Manage inquiries through phone, social media, and email.	Screen new client applications	Keep detailed records.	Draft documents and contracts.	You will train under different departments.	Be a dynamic part of the team, as a small company - you'll wear different hats and have the opportunity to really learn the business inside out!	College graduate;	Excellent interpersonal skills;	Detail oriented;	Self-starter and independent;	Eager to learn;	Responsible and  can work with minimal supervision;	Honest and trustworthy;	Computer literate	Fluency in English and Filipino;	College graduate;	Excellent interpersonal skills;	Detail oriented;	Self-starter and independent;	Eager to learn;	Responsible and  can work with minimal supervision;	Honest and trustworthy;	Computer literate	Fluency in English and Filipino;Hire NowSign UpLogin",Administration and Coordination,"Pasig City, National Capital Region (NCR)",Full-time,Kalibrr
Management Trainee,Exypnox Inc,https://ph.jobstreet.com/job/82653800?type=standard&ref=search-standalone&origin=cardTitle#sol=d210d683b53a5c989038be739c2187b664f309e6,"Exypnox Inc. is mission-driven, fast-growing Business Process Outsourcing company focused on defining and developing the next generation of talent to work with some of the best software companies globally.&nbsp;We are looking for a driven and detail-oriented recent graduate to join our Management Trainee program and develop into a future leader.Job Description: As a Management Trainee focusing on Business Development, you will be instrumental in driving the organization's growth and efficiency through strategic involvement in finance and operations. Your role will encompass analyzing data, developing impactful campaigns, and streamlining processes to achieve business objectives. Thus providing an excellent opportunity to develop a broad skill set, and become a driving force in making a significant impact on the growth and success of our organization.The ideal candidate will possess strong analytical skills, proactive problem-solving abilities, a creative mindset to contribute to the company’s business development initiatives, and a likeable personality that fits our company’s culture.&nbsp;Key Responsibilities:FinanceAssist in analyzing financial reports, forecasts, and budgets to support strategic planning.Collaborate with the finance team to evaluate business opportunities and assess financial feasibility.Monitor and report on key financial metrics, identifying trends and actionable insights.Support pricing strategies, cost analysis, and revenue optimization initiatives.OperationsEnsure compliance with regulatory requirements, industry standards, and client-specific protocols.Collaborate with cross-functional teams to optimize operational workflows in order to improve business efficiency and scalability.Participate in cross-functional projects to support process improvements, and client activities.Collaborate with internal teams, including Operations, Human Resources, Recruitment, and IT, to facilitate seamless operations, address operational challenges, and refine business strategies.&nbsp;Hybrid Set-up: This is a hybrid work-set up from Monday to Friday , with 3 days onsite and 2 days work-from-home.&nbsp;What we offer:Competitive salary with allowances (food and cellular)Hybrid work set-up with a brand new laptopHMO with dental benefits after 6 monthsGuaranteed Work-Life BalanceTop-notch Learning, Culture, and Development ProgramsGuaranteed Stability and Job SecurityPaid Leaves: Holiday, Medical, and VacationRegular Social Activities and company sponsored meals13th Month Bonus&nbsp;Must have:Bachelor’s Degree in Business Administration, Management Studies, Business Analytics, Marketing, Communication, Entrepreneurship, or any related field.Strong analytical and problem-solving skills with proficiency in data analysis&nbsp;Strong communication and interpersonal skills, with a talent for building rapport.Analytical mindset and ability to use data to support decision-making.Creativity, attention to detail, and the ability to meet multiple deadlines in a fast-paced environment.Proficiency in graphic design tools (e.g., Adobe Photoshop, Illustrator, Canva, etc)Knowledge of digital marketing and social media platforms.&nbsp;Preferred Skills and Experiences:Internship or prior experience in business development, marketing, finance, or operations is a plus.Creative thinking and a passion for driving business growth.Familiarity with market research tools and techniques.Self-motivated with a proactive approach to identifying opportunities and solving problems.",Management,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Management Trainee for the Office of the CEO,Megawide Construction Corporation,https://ph.jobstreet.com/job/82645911?type=standard&ref=search-standalone&origin=cardTitle#sol=31d4550ebca87ca14e93a1c65a38f7ba290ee000,"As a Management Trainee, you will play a vital role in supporting the Office of the Chairman and CEO, with a special focus on assigned Business Units. Your responsibilities will encompass crucial support functions related to business strategy management, enterprise risk management, and business process management.Key Responsibilities:• Collaborate with the CEO in developing and monitoring corporate strategic plans for Megawide and the designated Business Units.• Assist in the development and review of the enterprise risk management program for Megawide and the allocated Business Units.• Contribute to the enhancement of business process frameworks and manuals for Megawide and the specified Business Units.• Provide valuable assistance to Management Associates during board and management meetings of assigned Strategic Business Units (SBUs), ensuring efficient scheduling and preparation of materials and documents.• May be assigned additional related tasks from time to time.What will make you successful:• Bachelor's Degree in Industrial Engineering, Management Engineering, Business, or related courses, with a proven track record of academic and leadership excellence• At least 1 year of experience in the field of audit, project management or business development&nbsp;• Highly analytical and data-driven• Excellent verbal and written communication skills• High proficiency in Powerpoint &amp; Excel or PowerBI• Ability to work strategically and collaboratively across departments• Confident in effectively interacting with senior management• &nbsp;Willing to work onsite at Rockwell Santolan Town Plaza, San Juan City",Management,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Data Entry Associate (Open to Fresh Graduates),MicroSourcing,https://ph.jobstreet.com/job/83292452?type=standard&ref=search-standalone&origin=cardTitle#sol=c6e25b2a5299e6662de66e12d870193f9d94cf4b,"Discover your 100% YOU with MicroSourcing!Position: Data Entry Associate&nbsp;Location: Ortigas, PasigWork setup &amp; shift: Onsite/ Dayshift&nbsp;Why join MicroSourcing?You'll have:Competitive Rewards: Enjoy above-market compensation, healthcare coverage on day one, plus one or more dependents, paid time-off with cash conversion, group life insurance, and performance bonuses.A Collaborative Spirit: Contribute to a positive and engaging work environment by participating in company-sponsored events and activities.Work-Life Harmony: Enjoy the balance between work and life that suits you with flexible work arrangements.Career Growth: Take advantage of opportunities for continuous learning and career advancement.Inclusive Teamwork: Be part of a team that celebrates diversity and fosters an inclusive culture.Our Client, ReSource Pro, is a 21-year-old leading provider of integrated, innovative operational solutions to US-based insurance organizations including brokers, managing general agents, carriers, and third-party administrators. Our Client, ReSource Pro, supports a wide range of business processes, with a focus on activities requiring deep domain expertise. They have a large and growing base of more than 10,500 employees based in the U.S., China, India, and Serbia with 400+ clients.&nbsp;As a Data Entry Associate, you will:Process complex insurance tasks and operate various client systems independently.Optimize operations by analyzing problems, developing procedures, and ensuring compliance.Enhance customer experience by communicating with clients, addressing needs, and building strong relationships.Perform audits and troubleshooting to identify gaps, resolve issues, and meet compliance requirements.Implement quality assurance measures to ensure processes meet high standards and client expectations.Support other tasks, including data analysis, reporting, and onboarding new clients and tasks.&nbsp;What You Need:Non-negotiables:Open for Fresh Graduates or Undergraduates with ExperienceMinimum of 6 months - 1 year of experience in insurance operations or a related fieldProficiency in email communicationStrong problem-solving, data analysis, time management, and planning skillsExperience in creating and updating SOPs and technical or procedural documentationPreferred skills/expertise:Familiarity with OPEX and compliance processesBackground in insurance Level 1-About MicroSourcingWith over 9,000 professionals across 13 delivery centers, MicroSourcing is the pioneer and largest offshore provider of managed services in the Philippines.Our commitment to 100% YOUMicroSourcing firmly believes that our company's strength lies in our people's diversity and talent. We are proud to foster an inclusive culture that embraces individuals of all races, genders, ethnicities, abilities, and backgrounds. We provide space for everyone, embracing different perspectives, and making room for opportunities for each individual to thrive.At MicroSourcing, equality is not merely a slogan – it's our commitment. Our way of life. Here, we don't just accept your unique authentic self - we celebrate it, valuing every individual's contribution to our collective success and growth.Join us in celebrating YOU and your 100%!For more information, visit https://www.microsourcing.com/Terms &amp; conditions apply.",Administration & Office Support,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Management Trainee | Makati,MedGrocer,https://www.kalibrr.com/c/medgrocer/jobs/238893/management-trainee-makati,"MedGrocer's digitally-enabled wellness and population health programs, telehealth and medical services, and onsite medical staff work with hundreds of pharma companies and employers to improve the physical and mental health of over one million Filipinos every year.Here at MedGrocer, you will contribute to innovative healthcare solutions that enhance accessibility and efficiency. Collaborate with a diverse team on impactful projects that improve lives while fostering your personal and professional growth.The Management Trainee oversees the daily operations of MedGrocer. They coordinate with different teams in ensuring the best patient experience.Key Responsibilities 	Establish thorough understanding of operational processes and systems relating to customer service or supply chain	Identify and implement process and system improvements	Manage day-to-day operations relating to customer service or supply chain	Manage, train, and provide learning and growth opportunities to the team	Coordinate with customers and partners	Address, investigate, and resolve major operational concerns	Manage databases and monitors key performance indicatorsPerks and Benefits	HMO for employees	Paid leaves	Medicine coupons	Opportunities for promotion and performance bonuses	13th month payMedGrocer's digitally-enabled wellness and population health programs, telehealth and medical services, and onsite medical staff work with hundreds of pharma companies and employers to improve the physical and mental health of over one million Filipinos every year.Here at MedGrocer, you will contribute to innovative healthcare solutions that enhance accessibility and efficiency. Collaborate with a diverse team on impactful projects that improve lives while fostering your personal and professional growth.The Management Trainee oversees the daily operations of MedGrocer. They coordinate with different teams in ensuring the best patient experience.Key Responsibilities 	Establish thorough understanding of operational processes and systems relating to customer service or supply chain	Identify and implement process and system improvements	Manage day-to-day operations relating to customer service or supply chain	Manage, train, and provide learning and growth opportunities to the team	Coordinate with customers and partners	Address, investigate, and resolve major operational concerns	Manage databases and monitors key performance indicatorsPerks and Benefits	HMO for employees	Paid leaves	Medicine coupons	Opportunities for promotion and performance bonuses	13th month pay	Prior internship experience at a top company;	Bachelor's degree in any four year related course;	Preferably with customer service, supply chain management, and leadership experience;	Knowledge in Google Workspace applications;	Open to fresh graduates and experienced professionals;	Must work onsite in MakatiHire NowSign UpLogin",Management,"Makati City, National Capital Region (NCR)",Full-time,Kalibrr
Research Analyst (Open for FRESH GRADUATES) | Hybrid Setup | Pasay,Infinit-O,https://ph.jobstreet.com/job/82904531?type=standard&ref=search-standalone&origin=cardTitle#sol=27eaa621bf8d1dc71de42951be47dfd63326efd5,"Infinit-O isn’t just about business process optimization, we’re about people. For over 20 years, we’ve been helping some of the world’s fastest-growing companies in Financial Services, Healthcare, and Technology achieve multiple strategic advantages through data-driven solutions, high-performance teams, and cutting-edge technology. Our world-class Net Promoter Score of 75 reflects our commitment to excellence and client satisfaction.&nbsp;But what truly sets us apart is our culture. At Infinit-O, we believe that diversity, equity, and inclusion are the foundation of innovation and sustainable growth. We embrace differences, empower perspectives, and create equal opportunities for everyone. Our people-first approach has earned us the&nbsp;Great Place To Work Certification three times, and as a&nbsp;B Corp Certified&nbsp;company, we’re dedicated to making a positive impact not just in business, but in the communities we serve.&nbsp;With a highly engaged and innovative team, we don’t just optimize processes, we also create meaningful change.&nbsp;What is the role that we need? We are looking for a Research Analyst to join our team.&nbsp;Specific Duties and Responsibilities:Collect and interpret data to support various operational areas.Utilize research and analytical techniques to improve decision-making processes.Create clear visual representations and insights for company data.Collaborate with various teams to help define and improve performance metrics.Manage daily research tasks through a ticketing system or internal reporting, ensuring timely updates on status.Conduct research from approved sources and curate data using internal tools, ensuring timely completion and quality updates.Attend and participate in mandatory and internal training sessions and team meetings, completing training assessments as required.Communicate with other internal teams and escalate issues to immediate supervisor or senior research analyst for timely and quality completion of daily tasks.Protect client-supplied and internally generated information from unauthorized access, disclosure, modification, destruction, or interference.Report any potential or committed non-conformity, observations, or security events or risks to immediate superior.Willingness to learn and adapt to new tools and techniques.Ability to manage multiple tasks and meet deadlines.Commitment to continuous professional development.&nbsp;Qualifications:Degree in IT, Computer Science, or a related field.Preferably at least 1 year of relevant work experience in Data Research or related field.Strong statistical and analytical skills.Experience in data collection, analysis, and interpretation.Proficiency with spreadsheet software and data visualization tools.Excellent verbal and written communication skills.Ability to work independently and as part of a team.High attention to detail and strong organizational skills.&nbsp;",Banking & Financial Services,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Senior Social Media Specialist | Hybrid Work Setup,Propelrr,https://www.kalibrr.com/c/propelrr/jobs/253757/senior-social-media-specialist-hybrid-work-setup-2,"As a Social Media Specialist, you will oversee social media marketing efforts by managing campaigns, creating and publishing content, and aligning strategies with business goals. Your role includes optimizing content for target audiences, tracking campaign performance, moderating online interactions, and maintaining brand reputation. You will also collaborate with teams, conduct social media audits, and adapt strategies based on analytics and insights to drive impactful results.	Strategy &amp; Planning: Develop relevant content topics and execute data-driven social media strategies to meet company goals. Align all activities with client objectives and needs.	Content Creation: Generate, edit, and manage multimedia content (images, videos, podcasts) for platforms like Facebook, Twitter, Instagram, LinkedIn, TikTok, and more. Publish content as per the approved calendar.	Audience Engagement: Understand and optimize content for the audience. Build online engagement by moderating accounts, responding to reviews, and creating a response funnel to enhance reputation.	Monitoring &amp; Analysis: Perform social listening, audits, and regular tracking of campaign results. Analyze metrics to optimize strategies and maximize outcomes.	Collaboration: Work with teams like SEO, PPC, Creatives, and Web Development to ensure high-quality, aligned content. Expand community and influencer outreach.	Industry Trends &amp; Best Practices: Monitor trends in social media tools, channels, and design, while leveraging benchmarks for measuring campaign impact.As a Social Media Specialist, you will oversee social media marketing efforts by managing campaigns, creating and publishing content, and aligning strategies with business goals. Your role includes optimizing content for target audiences, tracking campaign performance, moderating online interactions, and maintaining brand reputation. You will also collaborate with teams, conduct social media audits, and adapt strategies based on analytics and insights to drive impactful results.	Strategy &amp; Planning: Develop relevant content topics and execute data-driven social media strategies to meet company goals. Align all activities with client objectives and needs.	Content Creation: Generate, edit, and manage multimedia content (images, videos, podcasts) for platforms like Facebook, Twitter, Instagram, LinkedIn, TikTok, and more. Publish content as per the approved calendar.	Audience Engagement: Understand and optimize content for the audience. Build online engagement by moderating accounts, responding to reviews, and creating a response funnel to enhance reputation.	Monitoring &amp; Analysis: Perform social listening, audits, and regular tracking of campaign results. Analyze metrics to optimize strategies and maximize outcomes.	Collaboration: Work with teams like SEO, PPC, Creatives, and Web Development to ensure high-quality, aligned content. Expand community and influencer outreach.	Industry Trends &amp; Best Practices: Monitor trends in social media tools, channels, and design, while leveraging benchmarks for measuring campaign impact.	Candidates must possess at least Advertising/Media, Journalism, Linguistics/Languages, Mass Communications, Marketing, or equivalent.	Preferably with a minimum experience of at least 5 years in a related field. 	With project and people management experience.Hire NowSign UpLogin",Sales,"Makati City, National Capital Region (NCR)",Full-time,Kalibrr
Credit Analyst,RADIOWEALTH FINANCE COMPANY INC.,https://ph.jobstreet.com/job/83230906?type=standard&ref=search-standalone&origin=cardTitle#sol=25fd87ed4af77b9f24da04463133869ab2fe85c3,"Skills:﻿With strong analytical skills, sufficient MS Office application skills (Excel, Powerpoint, BI Tools), , ability to work with minimum supervision, time management &amp; ability to work well under pressureRequirements and Qualifications:Candidate must possess at least Bachelor’s Degree in Business/Management/FinanceWith at least 1year experience in Analytics and/or Credit AdministrationFresh graduate are welcome to apply.",Banking & Financial Services,"Mandaluyong City, National Capital Region (NCR)",Full-time,Jobstreet
