title,company,link,job_desc,job_func,location,job_type,source
Junior Treasury Analyst mid shift,Colcap Servicing Pty Ltd,https://www.kalibrr.com/c/colcap-servicing-pty-ltd/jobs/252383/junior-treasury-analyst-mid-shift,"Principal Accountabilities:	Prepare monthly SPV reports	Prepare and distribute payment instructions for SPV payments, or other required payments.	Prepare daily and monthly cash reconciliations 	Assist with preparing weekly SPV drawdown requests	Assist with the improvement of existing processes and the development of new processes	Ad-hoc portfolio analysis and other treasury related tasks or projects	Actioning other tasks or duties due to business exigencies or as deemed necessary by Management to achieve business goalsPrincipal Accountabilities:	Prepare monthly SPV reports	Prepare and distribute payment instructions for SPV payments, or other required payments.	Prepare daily and monthly cash reconciliations 	Assist with preparing weekly SPV drawdown requests	Assist with the improvement of existing processes and the development of new processes	Ad-hoc portfolio analysis and other treasury related tasks or projects	Actioning other tasks or duties due to business exigencies or as deemed necessary by Management to achieve business goalsKnowledge, Qualifications and Competencies:	Accuracy &amp; Quality – Ability to deliver good quality and accurate work	Analytical Thinking – Ability to tackle a problem by using a logical, systematic, sequential approach	Willingness to deep dive into data sets when needed ; Able to see beyond the process, identify and resolve any issues	Time Management – Ability to make the most effective use of time available	Taking Responsibility – Willingness to take necessary actions and decisions to meet objectives	Customer Service &amp; Commercial Awareness – The drive to understand, agree and satisfy customer requirements (internal &amp; external) and deliver a high-quality service to them. Also, an awareness of the commercial impact of what you do	Communication – Strong written and Interpersonal Skills – Ability to express oneself clearly in conversations and interactions with others. Ability to express oneself clearly in business writing	An inquisitive mind with a focus on continuous learning and self-challenge outlook	Have a mindset for automation and streamlining processesThis role will suit you if you are analytical, commercially minded and enjoy problem solving.  In addition, you have a high level of attention to detail and the ability to adapt to different environments and to prioritize conflicting demands.Experience:	With at least 1 – 2 years’ experience working corporate/bank/finance/trust/fund environment. 	Good excel skillsRequired:	Must be willing to work in the UK time zone working hours.Hire NowSign UpLogin",Accounting & Auditing,"Taguig City, National Capital Region (NCR)",Full-time,Kalibrr
IT Business Analyst,YONDU INC.,https://www.kalibrr.com/c/yondu-inc/jobs/252163/it-business-analyst,"The Solutions Designer shall serve as the overall technical lead for the project who defines and leads the implementation of the detailed technical solution for the project. Duties and Responsibilities:	Leads the creation of the Solution Plan (SP) coming from the high-level solution (HLS) of the Solution Architects. 	Collaborates with the System Analyst to deconstruct the High-Level System (HLS) into detailed, actionable packages for each application within the project. Additionally, they work closely with the Project Manager (PM) and Business Analyst (BA) to clarify user requirements and ensure that the solution adequately addresses them.	Reviews and validates the DFS with its System Analyst to ensure development is aligned with the planned solution design. 	Consults and works with SMEs, Network support, and Security Support to ensure the solution is end-to-end. 	Works with System Administrator and Database Administrator thru its System Analyst to setup the environment both in testing and in production - Solution Designer works with Operations 	Support the Systems Analyst to do the necessary handover to production. 	Leads the support teams to have technical readiness for the assign project. 	Leads the cutover activities to deploy the project enhancements in production. 	Leads the support team during the stabilization period after the cutover. 	Works with the Project Manager (PM) and Service Management to monitor and address the production issues raised during the stabilization period - he/she  assists the Project Manager (PM) in the close-out of the project.The Solutions Designer shall serve as the overall technical lead for the project who defines and leads the implementation of the detailed technical solution for the project. Duties and Responsibilities:	Leads the creation of the Solution Plan (SP) coming from the high-level solution (HLS) of the Solution Architects. 	Collaborates with the System Analyst to deconstruct the High-Level System (HLS) into detailed, actionable packages for each application within the project. Additionally, they work closely with the Project Manager (PM) and Business Analyst (BA) to clarify user requirements and ensure that the solution adequately addresses them.	Reviews and validates the DFS with its System Analyst to ensure development is aligned with the planned solution design. 	Consults and works with SMEs, Network support, and Security Support to ensure the solution is end-to-end. 	Works with System Administrator and Database Administrator thru its System Analyst to setup the environment both in testing and in production - Solution Designer works with Operations 	Support the Systems Analyst to do the necessary handover to production. 	Leads the support teams to have technical readiness for the assign project. 	Leads the cutover activities to deploy the project enhancements in production. 	Leads the support team during the stabilization period after the cutover. 	Works with the Project Manager (PM) and Service Management to monitor and address the production issues raised during the stabilization period - he/she  assists the Project Manager (PM) in the close-out of the project.Education –   At least graduate with a Bachelor’s Degree in IT, Computer Science, Engineering, or any related degree.Related Work Experience	 With at least 3- 5 years of experience in Telecoms, IT or cloud services 	With 3-4 Years experience in Business AnalysisSkills: 	Must have above average communication skills, strong interpersonal and organizational skills.	Must have sound problem resolution, judgment, and decision-making.	Must have the ability to lead a small team and/or project	Must have the ability to work independently with minimum supervision and with a cross-functional team.	Must be adept to work in a fast-paced environment with tight SLAs.Hire NowSign UpLogin",Information Technology,"Taguig City, National Capital Region (NCR)",Full-time,Kalibrr
Visualization Engineer and Business Analyst Consultant,AIA Philippines,https://ph.linkedin.com/jobs/view/visualization-engineer-and-business-analyst-consultant-at-aia-philippines-4183099711?position=2&pageNum=0&refId=ERTanQ2%2BGHFS3ST4AGzcOA%3D%3D&trackingId=cdaEf7zI%2Be8l0CQmqlKt%2FQ%3D%3D,"Job DescriptionRoles and Responsibilities:As Visualization Engineer Consultant:Use Business Intelligence Tools to design analytics dashboards for management. Develop dashboard visualizations, metrics, KPIDesign and develop reports/ dashboards/ analytic outputs used by Business Strategy and TransformationPerform full lifecycle of data analyst activities include conceptualization to operationalization. Provide critical thinking to look at numbers, trends, and data to generate insights source data profiling and analysis.Manage resource allocations to demands approved by the business and the analytics leads / application domain leads and ensure that these demands are metManages the end-to-end delivery model of Business Strategy and Transformation projects related to data visualizations and projectsSupport ad-hoc requests on reporting needs by CEO and other functional teams as requiredConsulted on data sources and requirements, design and implement processes and model for complex, large-scale datasets that is used for modelling, data mining, and other purposesAs Business Analyst Consultant:Gather and interpret data from various sources, including databases, spreadsheets, and business intelligence tools.Analyze trends, patterns, and anomalies in data to provide actionable insights.Collaborate with stakeholders to understand business needs and objectives.Identify inefficiencies and recommend process improvements to enhance productivity and effectiveness.Create comprehensive reports and dashboards to present findings clearly and concisely.Utilize data visualization tools (e.g., Tableau, Power BI) to translate complex data sets into understandable visual formats.Present insights and recommendations to stakeholders and senior management.Facilitate workshops and meetings to discuss data findings and gather feedback.Assist in the development and implementation of business strategies and projects.Monitor project performance and provide updates based on data analysis.Conduct market research and competitive analysis to inform business strategy.Analyze customer behavior and preferences to guide product development and marketing efforts.Minimum Job Requirements:Educational Background: A degree in a relevant field such as Computer Science, Data Science, Statistics, Mathematics, Business Analytics, or a related discipline. Advanced degrees (Master's or Ph.D.) preferred.Technical Proficiency: Strong knowledge of visualization and data analysis tools (e.g., SQL, Python, R, Tableau, Power BI) and statistical methods.Analytical Skills: Ability to analyze complex datasets and derive meaningful insights.Communication Skills: Excellent verbal and written communication skills, with the ability to present findings to diverse audiences.Leadership: Experience in leading teams and managing projects, with strong organizational skills.Business and Life Insurance Industry Acumen: Understanding of Life Insurance business operations and the ability to align data insights with business strategy.","Information Technology, Iba pa","Makati City, National Capital Region (NCR)",Full-time,Linkedin
"Business Intelligence Analyst (On-site, ANE - MAKATI) | ASAP | NALA",Concentrix,https://ph.linkedin.com/jobs/view/business-intelligence-analyst-on-site-ane-makati-asap-nala-at-concentrix-4081148950?position=13&pageNum=0&refId=ERTanQ2%2BGHFS3ST4AGzcOA%3D%3D&trackingId=1eEy5SOImh3oiltjIJhi9w%3D%3D,"Business AnalystWe are looking for a Business Analyst to join our team. Today.The future team member that will lead our decisions for customers and partners by developing and providing data through data analysis and by creating reports of patterns, insights and trends. Reporting to the Manager of Business Intelligence, You will mine data from a variety of data resources to design impact recommendations to our partners. The Business Analyst will create specifications for reports and analysis based on in-depth assessment and understanding of our needs and data available. Along the way you will have access to excellent training opportunities to grow and enhance your skills and career. At Concentrix, you can truly Own Your Future!JOB REQUIREMENT: Proficient knowledge of expanded analysis tools (such as OLTP/OLAP data structures, Advanced Excel (can maintain complex spreadsheets), Google, Tableau, Salesforce, Power BI, Business Objects) Proficient knowledge of domain languages (such as SQL Query, HIVE QL) Apply moderately complex statistical methods (such as deviations, quartiles) 2–5 years of related experience to reflect skills and talent necessary for this role Practical sales motion knowledge Practical industry and demographic understanding in one of the following: (hardware, software, SaaS, healthcare or industrial) Proficiency in all Microsoft products especially Word, Excel (can maintain complex spreadsheets) and PowerPoint Bachelor's Degree of Diploma in computer science, finance or statistics/mathematics 2+ years' experience in data-driven business insight recommendations, business analytics, dashboard design experience JOB DESCRIPTION: Interpret moderately complex goals, trends, risks and areas for improvement by collecting, analyzing and reporting on key metrics and conclusions. May maintain integrity of reports and dashboards to allow business to operate Use expanded solutions and knowledge to support customer teams and increase efficiency. Work on projects/matters of moderate complexity in an independent contributor role Work and builds internal and external relationships to ensure high-quality data is available for analysis and better understanding Develop data-driven insights to all partners Engage daily with partners for planning, forecasting and gaining an understanding of questions for appropriate documentation and analysis Work well independently and will seek counsel and guidance on more complex projects/matters. Work is generally reliable on routine tasks","Administration & Office Support, Sales, Sciences","Makati City, National Capital Region (NCR)",Full-time,Linkedin
Business Analyst,"Bounty Fresh Food, Inc.",https://ph.jobstreet.com/job/82646123?type=standard&ref=search-standalone&origin=cardTitle#sol=8fa32d58b0ca10ca95ae90445b26ee0e95b276a1,"Job Summary:The business analyst will act as the key interface between stakeholders and the project team. He/she will be responsible for gathering information, documenting processes, and confirming final documents with users.&nbsp;Duties and Responsibilities:Create detailed analyses of business processes, workflows and systemsOutline related problems, opportunities and solutionsGather and document requirements and report these back to stakeholdersCollaborate with internal and external teams to ensure solutions are delivered according to requirements and are fit for purposeRaise risks and issues with the project team and escalate to the Business Transformation Head where necessaryStakeholder management – ensure stakeholders understand and are aligned with changes to systems and/or processes&nbsp;Qualifications:- At least 3 years of experience in Business Analysis- With strong experience in Stakeholder Management- Background in Data Management &amp; Analytics and Technical Documentations",Information Technology,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Business Analyst I (WFH),Conduent,https://ph.jobstreet.com/job/82846960?type=standard&ref=search-standalone&origin=cardTitle#sol=3ae5ea82130c338f0d93a5fc8ef1973ceb6faf24,"Responsibilities:Process Optimization:Analyze and streamline call center processes to enhance efficiency and reduce operational costs.Identify bottlenecks and recommend data-driven solutions for process improvements.Performance Monitoring:Develop and monitor key performance indicators (KPIs) such as average handling time (AHT), first-call resolution (FCR), and customer satisfaction (CSAT).Regularly review and present performance reports to stakeholders.Collaboration:Partner with Quality Assurance (QA) and Workforce Management (WFM) teams to ensure smooth operations and resource allocation.Act as a liaison between teams to implement operational changes and achieve business goals.Customer Experience Improvement:Use analytics and customer feedback to identify pain points and recommend strategies to improve the customer journey.Drive initiatives to enhance customer retention and reduce churn.Compliance and Training:Ensure adherence to company policies, industry regulations, and service standards.Support training programs aimed at improving agent performance and operational excellence.Data Analysis and Reporting:Collect, analyze, and interpret data to uncover trends and actionable insights.Use business intelligence tools to present findings and recommendations.Qualifications:Bachelor’s degree in Business Administration, Operations Management, or a related field.Previous experience in call center operations or business analysis.Proficiency in data analysis tools and business intelligence platforms.Strong communication, problem-solving, and project management skills.Certifications such as Six Sigma, Lean, or CBAP are a plus.Scope: Proficiency in Microsoft office suite, inclusive of Excel, Power Point and Power BI. Must be able to create complexed formulas. Experience with SQL is a plus.&nbsp;",Customer Service,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Market Compliance Analyst,AboitizPower,https://www.kalibrr.com/c/aboitiz-power-corporation/jobs/252057/market-compliance-analyst-3,This position is responsible in ensuring that AP Trading and the generation Business Unit are compliant with WESM rules and the reporting requirements of the Government Agencies as a WESM participant.This position is responsible in ensuring that AP Trading and the generation Business Unit are compliant with WESM rules and the reporting requirements of the Government Agencies as a WESM participant.		Open for Fresh Graduates			Graduate of Bachelor of Science in Electrical Engineering			Registered Electrical Engineering license issued by PRC may be preferred.			Basic knowledge of the energy market rules and resolution of alleged breach in market rules.			Knowledge in programming is appreciated in the application	Hire NowSign UpLogin,Management,"Taguig City, National Capital Region (NCR)",Full-time,Kalibrr
Business Analyst - Master Data,Lexmark,https://ph.linkedin.com/jobs/view/business-analyst-master-data-at-lexmark-4166460003?position=17&pageNum=0&refId=ERTanQ2%2BGHFS3ST4AGzcOA%3D%3D&trackingId=aZgvTnN05MCPpq2Gyk39lQ%3D%3D,"Responsibilities :Job Summary:The business analyst reviews, analyzes, and evaluates business systems and user needs. The role will identify problems and opportunities within a company and ultimately provide solutions that help achieve the business goals. The role will develop and monitor data quality metrics and ensure business data and reporting needs are met.The business analyst assists with the implementation and support of business information systems in the organization. The role should cover collaborating with business and IT teams to develop initiatives and strategies that optimize costs and improve internal &amp; external reporting.Key Roles &amp; Responsibilities:Develop and maintain an essential reports to support the Data Governance Team to sustain continuous improvement in their area by providing historical data trends, volume analysis, visual representations of their KPIs and business insights.Understand operational objectives of business functions by gathering information, evaluating output requirements and formats.Assist in the documentation of business use cases by constructing workflow charts, studying system capabilities and current practices, writing specifications and designing modifications for enhancements.Interpret, evaluate and interrelate research data and develop integrated business analysis for strategic decision-making purposesCreate informative, actionable, and repeatable reporting that highlights relevant business trends and opportunities for improvement.Maintain user confidence and protect business by keeping information confidential and providing accurate access to business usersCollaborates with the IT teams to leverage solution that would enable the teams to provide decision makers an intuitive, interactive, self-service environment that enables them to monitor business results, predict outcomes and drive action plans for optimal business performance.Understand business requirements in BI context and design data models to transform raw data into meaningful insights.Create dashboards and interactive visual reports using Power BIDesign, develop, test, and deploy Power BI scripts and perform detailed analytics.Drive automation and predictive analytics use cases leveraging the Microsoft Power platforms or other related tools.Competencies, Skills, Knowledge &amp; Abilities:Analytics ModellingData ProcessingBusiness AcumenTools and System ProficiencyCommunication ProficiencyProject ManagementRelationship ManagementEducational Background:Degree in Computer Science, IT, Engineering, Business, or any equivalent.Prior experience with SQL, AI, or digital automation is advantageous but not mandatory.How to Apply ?Are you an innovator? Here is your chance to make your mark with a global technology leader. Apply now!Global Privacy Notice Lexmark is committed to appropriately protecting and managing any personal information you share with us. Click here to view Lexmark's Privacy Notice.","Sciences, Analyst, Information Technology","Cebu City, Central Visayas (Region VII)",Full-time,Linkedin
Data Analyst,Peroptyx,https://www.kalibrr.com/c/peroptyx/jobs/248693/data-analyst,"At Peroptyx, we are looking for Data Analysts who will review mapping data for digital mapping applications. Your research capabilities will validate and ensure that the navigation of certain routes are accurate and safe.As part of this fully remote role, you will verify that business names and opening hours are correct. You will check that the distance from a starting point to an end destination is listed accurately resulting in better user experiences.With this job you can plan your days around this highly flexible working schedule, work weekends or late evenings, all from the comfort of your own office. The flexibility of our roles minimizes the impact on your daily routine.So, whether you are a student looking to earn as you learn, a retiree looking for a new challenge a part-time/full time professional or a work from home parent, Peroptyx has the right role for you! Benefits	Work up to 20 hours per week.	Earn a competitive rate of pay.	Avoid the long commute.	Work from the comfort of your home office.	Enjoy the flexibility of setting your own working hours!At Peroptyx, we are looking for Data Analysts who will review mapping data for digital mapping applications. Your research capabilities will validate and ensure that the navigation of certain routes are accurate and safe.As part of this fully remote role, you will verify that business names and opening hours are correct. You will check that the distance from a starting point to an end destination is listed accurately resulting in better user experiences.With this job you can plan your days around this highly flexible working schedule, work weekends or late evenings, all from the comfort of your own office. The flexibility of our roles minimizes the impact on your daily routine.So, whether you are a student looking to earn as you learn, a retiree looking for a new challenge a part-time/full time professional or a work from home parent, Peroptyx has the right role for you! Benefits	Work up to 20 hours per week.	Earn a competitive rate of pay.	Avoid the long commute.	Work from the comfort of your home office.	Enjoy the flexibility of setting your own working hours!Ideal Candidate	Fluent in English.	Excellent research skills.	Excellent local knowledge of The Philippines.	Good understanding and general knowledge of the geography and culture of The Philippines.	Analytical mindset.Job Requirements	Must be living in The Philippines for a minimum of 5 consecutive years.	Must pass an online open-book exam that can verify your full understanding of the material and concepts.	Must be willing to work a minimum of 10 hours and up to 20 hours per week depending on task availability.	Good working knowledge of search engines, map applications and familiarity with social media platforms.	Strong ability to learn, understand and apply multiple sets of different instructions.	All work must be of an independent nature.Ideal Candidate	Fluent in English.	Excellent research skills.	Excellent local knowledge of The Philippines.	Good understanding and general knowledge of the geography and culture of The Philippines.	Analytical mindset.Job Requirements	Must be living in The Philippines for a minimum of 5 consecutive years.	Must pass an online open-book exam that can verify your full understanding of the material and concepts.	Must be willing to work a minimum of 10 hours and up to 20 hours per week depending on task availability.	Good working knowledge of search engines, map applications and familiarity with social media platforms.	Strong ability to learn, understand and apply multiple sets of different instructions.	All work must be of an independent nature.Hire NowSign UpLogin",Administration and Coordination,"Quezon City, National Capital Region (NCR)",Contract/Temporary,Kalibrr
Business Analyst I - Work From Home,Conduent,https://ph.jobstreet.com/job/82854385?type=standard&ref=search-standalone&origin=cardTitle#sol=a11710afea320a8e8b132ec96c714cffdfc6add4,"Responsibilities:Process Optimization:Analyze and streamline call center processes to enhance efficiency and reduce operational costs.Identify bottlenecks and recommend data-driven solutions for process improvements.Performance Monitoring:Develop and monitor key performance indicators (KPIs) such as average handling time (AHT), first-call resolution (FCR), and customer satisfaction (CSAT).Regularly review and present performance reports to stakeholders.Collaboration:Partner with Quality Assurance (QA) and Workforce Management (WFM) teams to ensure smooth operations and resource allocation.Act as a liaison between teams to implement operational changes and achieve business goals.Customer Experience Improvement:Use analytics and customer feedback to identify pain points and recommend strategies to improve the customer journey.Drive initiatives to enhance customer retention and reduce churn.Compliance and Training:Ensure adherence to company policies, industry regulations, and service standards.Support training programs aimed at improving agent performance and operational excellence.Data Analysis and Reporting:Collect, analyze, and interpret data to uncover trends and actionable insights.Use business intelligence tools to present findings and recommendations.Qualifications:Bachelor’s degree in Business Administration, Operations Management, or a related field.Previous experience in call center operations or business analysis.Proficiency in data analysis tools and business intelligence platforms.Strong communication, problem-solving, and project management skills.Certifications such as Six Sigma, Lean, or CBAP are a plus.Scope: Proficiency in Microsoft office suite, inclusive of Excel, Power Point and Power BI. Must be able to create complexed formulas. Experience with SQL is a plus.&nbsp;",Information Technology,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Business Analyst,UERM Memorial Medical Center,https://ph.jobstreet.com/job/83122515?type=standard&ref=search-standalone&origin=cardTitle#sol=068894e5f61b9342c82cdc066afb8346c297e340,"PRINCIPAL FUNCTIONS AND RESPONSIBILITIES1. Requirement Gathering and Analysis:Collaborate with stakeholders to understand business needs and translate them into technical&nbsp;requirements.&nbsp;Conduct interviews and surveys to gather information about existing systems and processes.&nbsp;Analyze and translate business requirements into functional specifications.2. Process Improvement:Evaluate existing business processes and workflows to identify inefficiencies.Design and propose IT solutions that align with business objectives.&nbsp;Create system models, flowcharts, and diagrams to illustrate proposed solutions.3.&nbsp;&nbsp;Collaboration:Work closely with system developers, project managers, and end-users to design solutions that meet &nbsp;business requirements.Present findings, recommendations, and project updates to stakeholders.4. Implementation:Assist in the implementation of solutions and monitor their effectiveness.Ensure proposed solutions align with business goals and technical feasibility.5. Documentation:Prepare detailed documentation, including functional specifications, business requirements, functional specifications, use cases and test cases, and user manuals.&nbsp;Maintain documentation throughout the project lifecycle.&nbsp;6. Continuous Improvement:Identify opportunities for automation and system enhancementsStay updated on emerging technologies and industry trends.&nbsp;&nbsp;SKILLS AND QUALIFICATION GUIDES:Bachelor’s degree in Business Administration, Information Technology, Finance, or related fields.At least 2-5 years’ experience in business analysis or related role.&nbsp;Familiarity with data analysis tools, and proficiency in tools like Microsoft Office, Visio or similar.Knowledge of software development methodologist. (e.g., Agile, Waterfall).Strong problem-solving and critical-thinking abilities.&nbsp;Excellent verbal and written communication skills.Ability to work collaboratively with diverse teams and stakeholders.One (1) Full-Time position available.",Information Technology,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Business Analysis Professional (Data Analyst &amp; Reports Developer),Ingram Micro Philippines BPO LLC,https://ph.jobstreet.com/job/83034637?type=standard&ref=search-standalone&origin=cardTitle#sol=050e225a04180dd075bee18225de5ed4d1100967,"It's fun to work in a company where people truly BELIEVE in what they're doing!Accelerate your career. Join the organization that's driving the world's technology and shape the future.&nbsp;&nbsp;Ingram Micro is a leading technology company for the global information technology ecosystem. With the ability to reach nearly 90% of the global population, we play a vital role in the worldwide IT sales channel, bringing products and services from technology manufacturers and cloud providers to business-to-business technology experts. Our market reach, diverse solutions and services portfolio, and digital platform Ingram Micro Xvantage™ set us apart. Learn more at www.ingrammicro.com&nbsp;Come join our team where you’ll make technology happen in surprising ways. Let’s shape tomorrow - it’ll be a fun journey!&nbsp;JOB DESCRIPTION:&nbsp;In this role you will be the primary point of contact and subject matter expert for export compliance systems operations, advise with compliance knowledge and technical expertise. You will be responsible for working with stakeholders to analyze business scenarios in various ERP systems via building reporting tools (queries) and data analyses, propose and validate solutions by performing UAT and production QA to meet business needs. The ideal candidate will also help drive process&nbsp;improvements by sharing the primary objective to increase efficiencies, accuracies and productivities.&nbsp;Major Responsibility:&nbsp;Export Compliance Program Management for Clients&nbsp; &nbsp;Collaborate with high profile clients and project leads on multiple large projects that span across multiple platforms or ERPs (SAP, IMFirst, Impulse, Shipwire, etc.) and multiple development teamsAdvise with compliance knowledge and technical expertise during the requirements gathering processMajor Responsibility:&nbsp; Automation, Process Improvement and System EnhancementPartner cross-functionally to create and provide data and system requirements needed to develop metrics.Initiate in delivering business and systems process automation improvements and provide solutions with primary objective to increase efficiencies, accuracies and productivity.capture feature/function information at varying levels and document them in a requirements management tool (BRDs, JIRA, etc.)Create test cases and provide UAT resultsMajor Responsibility:&nbsp;Performance Metrics, Reporting, and AnalysisDevelops key performance metrics and dashboards and presentations to help drive key business decision-making and provide data-driven improvement recommendations through data mining and analyses.Detailed monthly reports along with occasional ad hoc reporting will be requiredMajor Responsibility:&nbsp;Supporting Systems Operations and Auditing&nbsp; &nbsp;Resolve issues and bug reports raised by users in a timely manner.Enhance scripts/applications based on additional new requirements.Produce technical design as required. Create and maintain documentations to provide a comprehensive understanding of scripts/applications.Major Responsibility:&nbsp;Export Operations AdministrationManage meetings with internal stakeholders and external clients.Provide timely updates on different phases of the project.&nbsp;JOB QUALIFICATIONS AND EDUCATIONAL REQUIREMENTS:Education:&nbsp; Bachelor's degree.Experience:&nbsp; Previous analytical experience required. With at least 3 to 5 years functional experience as a Business Analyst/Reports Developer.Excellent interpersonal, verbal and written communication skillsA complex level of knowledge of the MS office Suite, including:MS Excel – writing macros, developing formulas, using functions such as pivot and lookup tablesMS Access – multi-table queries, report generation, macros, forms (preferred)General knowledge in MS Outlook, Word, Power Point.Experience with Query Languages (SQL, VBA Macro; Python is an advantage)Working knowledge with Magellan or other Business Intelligence software, creating queries and report generation is a plusFamiliarity with ERP system such as SAP/GTS, or other Trade Compliance systems and tools is a plus.Ability to analyze and interpret statistical reports.Time management, prioritization, and organizational skills; ability to prioritize among demanding and sometimes conflicting requirements.Attention to detail and data integrity; with high level of diligence and professionalismWilling to work in night shift (11pm to 8am)Hybrid work set-up*This is not a complete listing of the job duties. It’s a representation of the things you will be doing, and you may not perform all of these duties.",Information Technology,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Business Analyst - Data &amp; Insights,MyBudget,https://ph.jobstreet.com/job/83036105?type=standard&ref=search-standalone&origin=cardTitle#sol=fcea80e7fb24333f07c8e2dc31b90a59431dbf73,"MyBudget Asia provides global support for MyBudget and its partner companies, MyBudget Loans and MyHomeBuild. As Australia’s most trusted personal budgeting service, our award-winning approach has helped over 130,000 Australians achieve their financial goals since 1999. Our team is made up of passionate individuals united by a common purpose: helping Australians live a life free from money worries.&nbsp;With a caring, consultative approach to money management and a strong commitment to financial responsibility, we pride ourselves on making a positive difference through personalised support and innovative budgeting technology.As an exceptional Business Analyst with a data focus, you will work closely with stakeholders to gather requirements, run project briefings, and then conduct robust data analysis to identify trends, support business cases, and present findings. This is a hands on role that blends communication, stakeholder engagement, and technical data expertise.You will play a key role in ensuring that business needs are understood, documented, and translated into impactful, data-driven insights. Your work will help optimise operational efficiency, guide decision-making, and contribute to business innovation and growth.&nbsp;What You’ll DoStakeholder Engagement – Facilitate briefings and workshops to gather business requirements, understand project objectives, and build strong relationships across teams.Data Analysis &amp; Insights – Use SQL, Python, BigQuery and other tools to analyse large datasets, identify trends, and provide actionable insights aligned with business goals.Business Problem Solving – Translate business challenges into data questions, and work cross-functionally to deliver evidence-based recommendations.Visual Reporting – Build dashboards and present findings using Tableau, Looker, Power BI, or similar platforms to make insights accessible to non-technical stakeholders.Project Support – Partner with teams throughout the project lifecycle—from concept to delivery—to ensure data requirements are met and outcomes are measured.Continuous Improvement – Contribute to the development of scalable, agile, and efficient data processes that support innovation and ongoing business growth.Governance &amp; Accuracy – Uphold best practices in data integrity, privacy, and compliance.&nbsp;What We’re Looking For4+ years' experience in a Business Analyst, Data Analyst, or similar hybrid role.Proven experience leading stakeholder discussions, facilitating workshops, and documenting requirements.Strong analytical skills and hands-on experience with SQL, Python, and Google BigQuery.Proficiency with data visualisation tools such as Tableau, Looker, or Power BI.Experience working with large datasets, complex data environments, and modern cloud platforms (Google Cloud and/or AWS).Excellent communication and interpersonal skills, with the ability to bridge the gap between technical and non-technical teams.A proactive mindset, attention to detail, and the ability to manage multiple tasks and priorities.Bachelor's degree in Business, Data Science, Information Systems, or a related field.&nbsp;What We OfferBenefits &amp; Facilities:Market-competitive salary, benefits including healthcare for you and one dependent, hybrid working and modern office in a Taguig CBDWorkplace Excellence:A positive, fun workplace culture with regular social events and an optional paid social club.Employee-led committees focused on culture, wellness, and diversity.Career Development:Comprehensive training, coaching, and study opportunities to support your professional growth.&nbsp;Our Commitment to Diversity and InclusionAt MyBudget, we embrace diversity and foster an inclusive workplace where unique perspectives are celebrated. We believe that diversity strengthens our ability to deliver exceptional client experiences and enhances our collaborative environment.If you're a highly motivated and experienced accountant ready to make a difference, we’d love to hear from you. Apply now and bring your expertise to MyBudget Asia!",Information Technology,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
System Analyst,Multisys Technologies Corporation,https://www.kalibrr.com/c/multisys-technologies-corporation/jobs/223257/system-analyst,"Job Summary:	A System Analyst (SA) analyzes user requirements, procedures, and problems to automate or improve existing systems and review computer system capabilities, workflow, and scheduling limitations. Further, an SA is responsible for maintaining and improving computer systems for an organization and its clients. SA is often required to work outside standard hours to oversee upgrades and fixes, ensuring there is minimal interruption to business as usual.Job Summary:	A System Analyst (SA) analyzes user requirements, procedures, and problems to automate or improve existing systems and review computer system capabilities, workflow, and scheduling limitations. Further, an SA is responsible for maintaining and improving computer systems for an organization and its clients. SA is often required to work outside standard hours to oversee upgrades and fixes, ensuring there is minimal interruption to business as usual.Qualifications:	Bachelor's degree in Computer Science, Information Technology, Business Administration or similar field.	With at leaast 1-year experience in system analysis	Proven experience in the following:			Jira		Draw. io		Microsoft programs		Google applications		Qualifications:	Bachelor's degree in Computer Science, Information Technology, Business Administration or similar field.	With at leaast 1-year experience in system analysis	Proven experience in the following:			Jira		Draw. io		Microsoft programs		Google applications		Hire NowSign UpLogin",Information Technology,"Paranaque City, National Capital Region (NCR)",Full-time,Kalibrr
